Tweet content,Latitude,Longitude,sentiment
"I'm at Bodegas monasterio in Torrelavega, Cantabria https://t.co/wyPfW3YZg4",43.35101641,-4.04600727,0.0
"I'm at Disney Store in Madrid, Comunidad de Madrid https://t.co/VmaankayTE",40.47989179,-3.70711327,0.0
"""I've seen things you people wouldn't believe. Attack ships on fire off the shoulder of Orion. I… https://t.co/AqpLotdg5O",40.97960359,-5.60897497,0.0
Designer marcelamansergas presents a cutting edge collection for contemporary #brides… https://t.co/2C6nO1uxkZ,40.4099,-3.69694,-0.21666666666666667
I'm at La Santa Ink in Torrelavega https://t.co/dhOMblW0gR,43.35050325,-4.04628663,0.0
"I'm at La Chilanga in Torrelavega, Cantabria https://t.co/mEibaegIdW",43.35061923,-4.04606714,0.0
I'm at La Bicicleta Cycling Café &amp; Workplace - @labicicletacafe in Madrid https://t.co/LbRxZXysy9,40.4237144,-3.70236254,0.0
Designer marcelamansergas presents a cutting edge collection for contemporary #brides… https://t.co/9YWrcLCQ66,40.4099,-3.69694,-0.21666666666666667
"#Repost @oh_dii ""Color Cell Block""
Photographer: @valerorioja
Model: sergioypr… https://t.co/whzwlZU2up",40.41965532,-3.69741819,0.0
"Living the life I want to live.

#piercing #industrial #ear #likeforlike #like4like #l4l #crazy… https://t.co/nZwaX2Fwsl",36.70987124,-4.44266626,-0.2318181818181818
Breaking Stones. A band on the Brink of Superstardom 1963-1965 #rollingstones #photography #foto… https://t.co/bXPo4papPv,40.42374,-3.69638,0.0
My babes💫💘 @ Sagunto https://t.co/wOZ2h6A7u5,39.67638889,-0.27333333,0.0
Congrats @alxvelizmusic #DancingKizomba GoldCertified in Spain. You'll never forget the First… https://t.co/Cq2pzvEMls,40.4478099,-3.65663,0.25
"Just posted a photo @ Villasequilla, Spain https://t.co/iCSShtdesA",39.8833,-3.71667,0.0
"Just posted a photo @ Estella, Navarra, Spain https://t.co/EdNdPWct3O",42.6667,-2.03333,0.0
Just posted a photo @ Puente De Triana https://t.co/HmZ2aOK2NN,37.38585355,-6.00229054,0.0
"Just posted a photo @ Seville, Spain https://t.co/EA3utvQVVV",37.3772,-5.98694,0.0
"#HWMStudio, SO GOOD!!🔝⚡️💪🏻💗
 #luxury #experienciasconclase #vidasana #healthyliving… https://t.co/sLpJ1EDnFp",40.45143751,-3.68617058,1.0
"The circus is in town!! Luigi's face towards the end is side splitting!!
#pugandcat… https://t.co/LHBylfqLFx",36.5167,-4.88333,0.0
I was out walking 7.57 km with #Endomondo #endorphins https://t.co/UaN8pvx1R7,37.889198,-4.755422,0.0
Tutorial day and PR event for today finished:) tired but happy :) #lancomenma @ Aeropuerto… https://t.co/KGyXUA0lTo,40.49129637,-3.59161067,0.35
Just posted a photo @ Aqueduct of Segovia https://t.co/Gpj79gRi1W,40.948,-4.1177,0.0
I think my heart wants me dead. #HiThisIsMarc #Abercrombie #love #tweegram #photooftheday… https://t.co/mO6VBAEpjY,41.37649052,2.12377807,0.16666666666666666
"#mixing awesome #rock from #Madrid 
🎤🎵🎶🎼🎻🎷🎺📯🎹🎧🎸#124sport #presonus #cocksreaper #slatedigital… https://t.co/cPAtIxyTmc",42.618914,-8.943974900000002,1.0
"“Let the movement be the rhythm tonight.”

#BN #goodnight #pickoftheday #blackandwhite… https://t.co/8F6M7pYfU4",43.31251667,-1.89876389,0.0
"Just posted a photo @ Barcelona, Spain https://t.co/AMaHvRl5Ik",41.3833,2.18333,0.0
"024/364
14/04/2016
Salou
#pictureoftheday #pictoftheday #picoftheday #fotodeldia #foto… https://t.co/ioDy6Onugf",41.0742474,1.14153263,0.0
@tibumarbella  -  What a beautiful day in #Marbs - feels like summer ☀️ From Thursday 28 April… https://t.co/EgcqrnYnbc,36.51287111,-4.88477206,0.85
Me playing Dark souls #darksouls3 @ Canovellas City https://t.co/KU3YiY78OX,41.61682729,2.28201444,-0.15
"You make me brave
you make me brave
you call me out beyond the shore into the waves",36.7091173,-4.4635722,0.8
My buddy @CHIPPERSONGS it's been too long @ Font De La Cascada https://t.co/2fO04kyZFP,41.38935109,2.18642313,-0.05
#throwback to a few weeks ago when everything around me was the opposite of this rainy grey… https://t.co/ig4SzhWSzj,41.3833,2.18333,-0.08333333333333333
Presenting my review about Doxylamine #toxicology #aetox #doxylamine #pharmacy #poster #science… https://t.co/8fJn4h5UBB,39.50985859,-0.42075315,0.0
Off to the beach for the weekend ✌🌴 @ Oropesa del Mar https://t.co/cbptMnLAml,40.09040033,0.13426009,0.0
I just finished cycling 49.32 km in 2h:24m:09s with #Endomondo #endorphins https://t.co/cAu538WBS7,37.26690324,-5.94760822,0.0
"FORCE PROTEIN BARCELONA 
https://t.co/ZlWVxoq1Mh
Fb: Forceprotein
In: Forceproteinshop

Llegamos… https://t.co/0k9dzmKEuQ",41.38622,2.15941,0.0
sintillatemarbella  -  Join us for three course meal at Nikki Beach whilst watching the… https://t.co/IOZTvsxUoD,36.48952021,-4.77302984,0.0
"Just come over let's pour a drink babe, I hope I ain't calling you too late @ Madrid, Spain https://t.co/g7w2WSs2Dh",40.4,-3.68333,-0.3
WTH (@ A Very Ugly Chair On A Very Ugly Coffee Store @ Barajas) https://t.co/xyeGzjWk8i,40.47109498,-3.56978503,-0.9099999999999999
Get excited and change things🤓😜🔃 @ Madrid-España https://t.co/JlMi4Sj3vh,40.43308574,-3.61491837,0.375
How to go back in time 📻 @ El Rastro https://t.co/Ki5zDc5lnf,40.40888889,-3.7075,0.0
It's been so long since I have seen my friend @CHIPPERSONGS. It's been to long and I am so happy… https://t.co/BPmXUsX6j5,41.38935109,2.18642313,0.23333333333333336
ding!!!!!!!!,41.545639,1.893817,0.0
I just finished running 10.01 km in 48m:17s with #Endomondo #endorphins https://t.co/FQuEqgZlLE,37.589938,-5.8770760000000015,0.0
Missing Spain Sooo Much 😩💃🏽🌴🌊🐠 Amazing #food👌🏽 Amazing #weather 👌🏽 Amazing #company👌🏽#lastweek… https://t.co/8BUZ0ZBOee,40.0,-4.0,0.4000000000000001
I'm at Lateral in Madrid https://t.co/gnWo34aUjj,40.428461,-3.68375,0.0
Drinking a Polarius by Belgo Sapiens Brewers @ Malahierba — https://t.co/aSRYX0w3TX #photo,41.6469,-4.72039,0.0
I'm a man #planner #photooftheday #amazing #smile #follow4follow #like4like #look #instalike… https://t.co/vMc4Mvv9dv,41.3833,2.18333,0.45000000000000007
"🌴 @ Ulea, Murcia, Spain https://t.co/5ZjlsXoax8",38.13807857,-1.33209762,0.0
Oh ChivasJazzCluv gonna be good tonight! #TGIT #americanEnEspana (at @ClubMatador in Madrid) https://t.co/WKTRbOkgup https://t.co/cE7N3oJIZ8,40.42400332,-3.68737065,0.875
"❤️ Spanish Horror Delta Festival ❤️ @ Pamplona, Spain https://t.co/jXUN1vBTKr",42.8167,-1.63333,0.0
I just finished running 10.81 km in 1h:00m:29s with #Endomondo #endorphins https://t.co/W1CX2oXgmY,37.3939887,-5.9800509,0.0
I just finished running 5.09 km in 32m:29s with #Endomondo #endorphins https://t.co/N6YkRoWdn5,39.3365112,-5.5081593,0.0
"😌 @ Murcia, Murcia https://t.co/4e4aDAAUx0",37.9861,-1.1303,0.0
Tree #instagram #instagramers #igerscs #igersalicante #igersvalencia #igersspain #igers… https://t.co/dRYremPnCB,37.18273231,-3.59307301,0.0
14/4 21h Rte El Zagal d S Martin #AldeamayorDeSanMartin #Valladolid #concierto The Jokers https://t.co/b9hhg73oCn #VallAgenda,41.6552001,-4.7192706,0.0
Tower #instagram #instagramers #igerscs #igersalicante #igersvalencia #igersspain #igers… https://t.co/DEpZ8WLU29,37.18273231,-3.59307301,0.0
"Little berna🔙 @ Rubianes, Galicia, Spain https://t.co/88X2YBcIst",42.58516183,-8.73991985,-0.1875
Shopping Express in Madrid @charlottes_web by @maccosmetics  ❤️❤️❤️👠💅🏻👄 Coat teriayabaroficial… https://t.co/1BBJBjb8ZK,37.8833,-4.76667,0.0
I just finished mountain biking 49.10 km in 3h:17m:18s with #Endomondo #endorphins https://t.co/7Nvz5lpOMv,40.665047,-3.784461,0.0
We are so happy together @ Ayora https://t.co/UQmcp44stn,39.0667,-1.05,0.8
Drinking a La Indiana by @artcervesers @ Manneken Beer — https://t.co/xNlTzkRZ58 #photo,42.8067,-1.65373,0.0
Our history @ Playa La Arena https://t.co/qyLBJGSjzH,43.349215,-3.11246526,0.0
Sia - Cheap thrills @ Playa Urbanova https://t.co/Yk0cFanWT4,38.28295,-0.52051,0.4
🔥💀 Crazy HardCore 💀🔥 @ FABRIK https://t.co/OqHNdmQBpJ,40.2652201,-3.84048199,-0.6
Our history @ Playa La Arena https://t.co/oHxUvBoLJY,43.349215,-3.11246526,0.0
#cata #rovellats #cava #grancava #amazing @ Vins &amp; Co https://t.co/Sa8gQ0Wqa0,41.39383,2.15196,0.6000000000000001
Just posted a photo @ C.T.D TRASONA https://t.co/MZwPi3TdZk,43.53460009,-5.87868139,0.0
Power fade!!!💥#kids #golfkids #juniorgolf #coach #golfcoach #golf @ Club de Golf Lomas-Bosque https://t.co/opW9p4qUDd,40.38038,-3.94415,0.0
"Can't wait to get back to the UK, will be missin this sun though ☀️🍉 #beach #barcalona… https://t.co/wTJrcJC7q7",41.3833,2.18333,0.0
"Cousins! #aida&amp;alba 
#Sevilla #primas  #alonsos #sevilla #feriadeabril2016 #realdelaferia… https://t.co/X6l02BD7K0",37.37514,-5.99293,0.0
Camp Nou tour - FC Barcelona's stadium. Everyone is bummed here as… https://t.co/sUHx5QK8sU,41.37945984,2.1227427000000003,0.0
I just finished running 5.99 km in 40m:33s with #Endomondo #endorphins https://t.co/OSizcgrr1n,39.4544098,-0.3599337,0.0
#larrun bidassoa_basque_brewery pubdrop #rye #imperialipa #donostiabeer #craftbeerhour… https://t.co/5zKPVANufk,43.314991,-1.98051,0.0
Sometimes the only moment outside is spent staring at Agbar Tower at dusk. I love Barcelona and… https://t.co/Dpm7VfcSV3,41.39774,2.19108,0.1
We can work from home🎧🚜❤️ @ Museo De Las Ciencias Granada https://t.co/x9r411UJpy,37.17762244,-3.59752636,0.0
I just finished running 10.28 km in 56m:52s with #Endomondo #endorphins https://t.co/RUEOPjlCW7,40.417416,-3.735599,0.0
Mmmm... I'm just gonna leave this one here for you to drool over 😩😍 #Madrid #madrideats #Spain… https://t.co/ALxI1n1DPA,40.4,-3.68333,0.0
#sunset at @mintloungeibiza @ Mint Lounge Ibiza https://t.co/B2mad7jHWo,38.98112508,1.29587962,0.0
Team @CoralSunglasses 😎 #Barcelona #springattitude #lovinglife #weekendsareoverrated @ Beach in… https://t.co/rZukl2U3fA,41.37597971,2.19057914,0.0
if you had a twin i would still choose you @ Palacio Real https://t.co/vcaL0PRRaC,40.40963836,-3.69279764,0.2
"ℹ️ @ Azuqueca de Henares, Spain https://t.co/Ct2CIeH3oB",40.5667,-3.26667,0.0
Three old #albahicin #instagram #instagramers #igerscs #igersalicante #igersvalencia #igersspain… https://t.co/IgBlsXc1rE,37.18273231,-3.59307301,0.1
"#moto3 team, @ricardjove and  our new rider in #leopardjuniorstratos @24Marcosramirez @ Circuito… https://t.co/UtAqtpS9Uz",39.48398515,-0.62936127,0.13636363636363635
"Open up your eyes, can't you see that I'm good enough?",37.16823482,-3.58976737,0.2333333333333333
Just posted a photo @ Plaza Mar 2 https://t.co/odbyT54uKB,38.35342,-0.47255,0.0
I just finished treadmill running 9.42 km in 52m:52s with @atatay4 using #Endomondo #endorphins https://t.co/5RLIX4CyHw,39.5204257,-0.411261,0.0
"Cup of tea?

#photography #travelphotography #urbanphotography #streetphotography 
#streetart… https://t.co/Fhxnr0dtgH",40.4,-3.68333,0.0
"☀️ @ Madrid, Spain https://t.co/J1NENKIKsF",40.4,-3.68333,0.0
DONG DONG DONG DONG DONG DONG DONG DONG!!!!!!!!,41.545639,1.893817,0.0
I just began a running workout using #Endomondo. Peptalk me now @ https://t.co/0Rafzl9XGM,41.400438,2.159903,0.0
I was out cycling 20.70 km with #Endomondo #endorphins https://t.co/8VS9QatDSa,41.7332948,1.8295513,0.0
"Embrace - Goldroom 📣

#fashionillustration #sketch #sketching #fashionsketch #freetime @… https://t.co/EmlZr4cjDr",36.72062247,-4.46438014,0.0
Style by Sade #planner #photooftheday #amazing #smile #follow4follow #like4like #look #instalike… https://t.co/6CqtEhHRao,41.3833,2.18333,0.45000000000000007
I just finished mountain biking 13.40 km in 1h:11m:08s with #Endomondo #endorphins https://t.co/8zVBifId91,36.6834038,-6.1460425,0.0
"Wind 6,1 km/h S. Barometer 1014,1 mb, Rising slowly. Temperature 19,5 °C. Rain today 0,0 mm. Humidity 49%",38.75388889,-0.1075,-0.30000000000000004
Just posted a photo @ intu Asturias https://t.co/bi1LCxKAI6,43.39035179,-5.79793158,0.0
I just finished running 10.19 km in 53m:01s with #Endomondo #endorphins https://t.co/WEl7QvCTwS,39.443235,-1.649579,0.0
That time in Ibiza at Ryan and Liez's wedding with man like Wee... #Ibiza #whiteisle #wedding… https://t.co/msBgyrrvjE,39.08192207,1.45186943,0.0
"Just posted a photo @ Suances, Cantabria, Spain https://t.co/r2Z4Umblbi",43.42633015,-4.04196815,0.0
Goo training!!! ⚽️⚽️ 💪🏾💪🏾 #pasto #me #postureo #picoftheday #photooftheday #instaday #training… https://t.co/BaM0TJ9Hzf,41.14260737,1.10637064,0.0
ding ding ding ding DONG DONG DONG DONG DONG DONG DONG DONG!!!!!!!!,41.545639,1.893817,0.0
I just finished walking 6.97 km in 1h:41m:43s with #Endomondo #endorphins https://t.co/PghN6wbitv,39.0113106,-5.5353688,0.0
10km 🚣🏽🚣🏽🚣🏽 @ Area CrossFit https://t.co/EySdJy3eaa,41.31803732,2.03335892,0.0
♬ 'Night Birds' - Porcelain Raft ♪ https://t.co/EeIot6MlXx,40.434637,-3.719438,0.0
Drinking a Batch 1000 by Amager Bryghus @ La Rovira — https://t.co/J2D7bOXarm,41.4074,2.15829,0.0
I'm at @GILDAbyBelgious in Barcelona https://t.co/aWspZPW1YD,41.380692,2.180152,0.0
Drinking a Stone Go To IPA by @StoneBrewingCo @ La Rovira — https://t.co/L1s3CAmwxA,41.4074,2.15829,0.0
"Little bit of my work.  Beautiful spring. 
#Galicia #galiciamola #Vigo #vigomola #galifornia… https://t.co/RVPMZifNHm",41.92271,-8.84349381,0.33125
I was out running 9.42 km with #Endomondo #endorphins https://t.co/xGknKobvTQ,36.648033,-4.684227,0.0
Sia - Cheap thrills @ Playa Urbanova https://t.co/tmG0Ti8vBT,38.28295,-0.52051,0.4
I'm at DREAMFIT Valdebernado in Madrid https://t.co/YRvRZSaS4S,40.39797059,-3.61931413,0.0
Charge it (@ Madrid Gift in Madrid) https://t.co/3bycNzt993,40.41681225,-3.70285805,0.0
"Stunning™➰ @ Benidorm, Spain https://t.co/O9ysbkfDth",38.5333,-0.13333299999999998,0.5
"Chicken Thai #curry in #barcelona for #dinner 
#insta #instapic #instagram #instafood #instafun… https://t.co/ePmH52hdVj",41.38054,2.17167,-0.6
Just posted a video @ Parque Zoologico Cabarceno https://t.co/SiyAYydYx4,43.4554607,-3.8139509,0.0
"Kygo, let's see how you turnin' Barcelona up tonight 🎶✔️ @ Palau Sant Jordi https://t.co/yIFwy7tBeF",41.36338889,2.15255556,0.0
"People tell me to be cautious.
People tell me not to lose myself evolve. 
And I think I don't… https://t.co/uJrHfhiRw4",38.7167,-0.65,0.0
Madrid's Sunset #friends #madrid #sunset #sunshine #picoftheday #girl #guy #success #skyline @… https://t.co/SsIkpIfZBB,40.42023261,-3.70582086,0.3
I love Ed Skrein. @ Fnac Forum Callao https://t.co/yOTfyzGkH9,40.41904,-3.70524,0.5
"☀️☀️☀️ nearly there. @ Ibiza, Spain https://t.co/MChg3foBL6",38.9,1.43333,0.1
"ESN :  Spain's Rarest Inhabitant: The Wild Brown Bear: The principality of Asturias, located in the far north of… https://t.co/gOCO5KPciv",40.41970731,-3.69855957,0.1
"ESN :  UK lagging France and Spain on DevOps: ""France and Spain are showing a greater level of innovation and… https://t.co/5qduMhaujx",40.41970731,-3.69855957,0.5
I was out running 11.02 km with #Endomondo #endorphins https://t.co/9G3izKJjXv,38.905676,-6.3621179,0.0
"ESN :  A-League's large dose of Spain thrillers: “In Spain, the mentality in football is in the tough times you… https://t.co/tWUni6MqkN",40.41970731,-3.69855957,-0.08730158730158731
I'm at Hard Rock Cafe Madrid in Madrid https://t.co/TPEvkk4yhT,40.42609113,-3.68949652,-0.2916666666666667
Off the plane and straight to this beauty.. A nature inspired snack w/ salsify made to look like… https://t.co/pxhUp3XJVn,40.41384,-3.70164,0.2
Best poser in the gym #marbellagym #ultimateperformance #upfitness #marbellapersonaltrainer… https://t.co/P9iXmiGCC1,36.4967308,-4.994470099999999,1.0
Sia - Cheap thrills @ Playa Urbanova https://t.co/p0agQIbMfg,38.28295,-0.52051,0.4
"☁{14/4/16}☁ @ Barcelona, Spain https://t.co/bhAMlGmXWw",41.3833,2.18333,0.0
"Wind 6,4 km/h W. Barometer 1011,59 hPa, Steady. Temperature 19,8 °C. Rain today 0,0 mm. Humidity 49%",38.72527778,-5.53666667,0.16666666666666666
Ready steady... Go! #crosfit #endurance #crossfitendurance @ Fuente del Berro https://t.co/868mswnA2r,40.42472222,-3.66388889,0.20416666666666666
Great #panoramic view of #PlacaEspana #MuseuNacionalDArtDeCatalunya and #Montjuic @ Arenas de… https://t.co/I6CjkOuADe,41.37541,2.14936,0.8
Spring in #Malaga. Feels good!! #Malaga #vivecostadelsol #viveandalucia #loves_malaga… https://t.co/zJCPB6vSca,36.71802945,-4.41337361,1.0
"there's a reason why I don't trust people anymore 💬 @ Madrid, Spain https://t.co/P1c1Tz8ii8",40.4,-3.68333,0.0
Sweet danger ;) New place in Gracia . We just try @silgogut #cake #chocolate #delicious… https://t.co/ALMWtGNoiQ,41.40025,2.15958,0.4954545454545454
THE BEST💞💎 @ Starbucks https://t.co/nUlsJQNnPq,37.3839248,-6.0002565,1.0
I'm at @Consum in Torrevieja https://t.co/jyjPwFDjo4,37.94883391,-0.71477652,0.0
I just finished cycling 56.21 km in 2h:06m:00s with #Endomondo #endorphins https://t.co/Gl5sGA64Pi,43.308535,-1.894897,0.0
"Just posted a photo @ Utrera, Andalucia, Spain https://t.co/EEuzXnwOEB",37.1861,-5.78667,0.0
"Running #wild and running #free. Two kids, you and me. @ Vitoria, Spain https://t.co/Om4MCcW1LC",42.85,-2.6833,0.25
Who wants a zombie??? ☝🏻️☝🏻☝🏻☝🏻 #crepsalborn #crepsalbornbcn #craftcocktails #ourrecipe #elborn… https://t.co/vrsohvND75,41.3843193,2.1826799,0.2
Just posted a photo @ Biblioteca General UCLM https://t.co/hD3ZyKcxCb,38.99347075,-3.92068449,0.05000000000000002
Just posted a photo @ La Fira Centre Comercial https://t.co/wUvEVZ25m5,41.16189960000001,1.11079,0.0
"Welcome home, HTC 10 🙆🏻

#htc #htc10 #smartphone #technology… https://t.co/TcQayOzcRv",36.4667,-6.2,0.8
🎶 Sia - Cheap thrills @ Playa Urbanova https://t.co/7LlBBh95Zz,38.28295,-0.52051,0.4
We're better together  👭👭👭👭💅🏼 @ Mi casa https://t.co/bpzAQVB0BL,40.40622283,-3.67733783,0.5
ding ding ding!!!!!!!,41.545639,1.893817,0.0
"Q @ Barcelona, Spain https://t.co/nj8MKhmHnH",41.3833,2.18333,0.0
"💕 @ �Guilas, Murcia, Spain https://t.co/AcYmuGCXdZ",37.40872321,-1.58343355,0.0
"a funny throwback #tbt #starwars 🕶💫 @ Madrid, Spain https://t.co/d4p7GCnvGD",40.4,-3.68333,0.25
I'm at @LaTitaRivera in Madrid https://t.co/4frNSYjWTt,40.42231289,-3.70038054,0.0
"I love my lemon tree ..... 😊😝🍋🍋🍋 oh, and you Rachey ❤️😂 @ Da Vinci… https://t.co/8H6dYnaZpA",36.48905747,-4.71220815,0.5
It's Apero Time! Isn't it...? Tag friends you would like to share our Mojito Signature Cocktails… https://t.co/ke6TVwJw3U,36.48952021,-4.77302984,0.0
Speechless. @ Pico del Loro https://t.co/QhKB5Ql85B,43.315699,-1.99831,0.0
#nakedcake #barrococakes #barrococakeshelga @ Barroco cakes https://t.co/dK3JsjqQay,40.45520938,-3.67569107,0.0
*dies* #beautifulliar #vixx #vixxlr #redlight #fx #chainedup #jungjoonyoung #kpop #albums… https://t.co/rLDpTk6hhm,41.386533,2.1342862,0.0
"#Door #Detail #Madrid #Architecture #Spain @ Madrid, Spain https://t.co/OIPmGGzXS0",40.4,-3.68333,0.0
I'm at Aula MERGELINA https://t.co/yUEK68W8nz https://t.co/rIDndDsfiA,41.65321511,-4.72369829,0.0
"Not bad to end the day eh? ;-)
#sumarroca #bodegues #winery #vineyard #upm #convention #sunset… https://t.co/bz0eJJWY9P",41.23635026,1.78989277,0.3499999999999999
Enjoying the little moments.😎👌 Always my dog family.🔗🐶😍 #sunnydays… https://t.co/MIYYaWJyyJ,41.38666667,2.17,0.15625
I just finished walking 11.66 km in 2h:02m:34s with #Endomondo #endorphins https://t.co/fALs41K7wS,37.324538,-6.677578,0.0
"@Chase_Ryan For now, Zidane's work is more emotional than tactical IMO. Enough to win this UCL? Hope so.",43.2817406,-2.1751556,0.325
Happy birthday to me!!!!! 17🙋😋🙈 👑💕👣🎉🎊🎂🎁🎈🎆🎀🌌💫💖👸 @ Burgos Cathedral https://t.co/RqtNGrujqi,42.34080556,-3.70447222,1.0
"Black &amp; White ⚪️⚫️ #blackandwhite #black #white @ Barcelona, Spain https://t.co/VtumQjq7IJ",41.3833,2.18333,-0.08333333333333333
View from the pool area. (Attention fellow travelers: the pool is finally open.)… https://t.co/jx3sDr7VEz,41.39166667,2.16277778,0.0
"'Lights out.' 💫 @ Granada, Spain https://t.co/ZJejk0IPol",37.1833,-3.6,0.0
"Barcelona &amp; Andalusia trip..
Traffic signs &amp; specific pathway for Cyclists in Sevilla streets..… https://t.co/9EM1Qljavm",37.39276644,-5.99844712,0.0
I was out mountain biking 39.43 km on Oct 27 with #Endomondo #endorphins https://t.co/rUIAMichds,42.28040900000001,-8.610355,0.0
Just posted a photo @ Paseo de los Tristes https://t.co/5eKnPLqu61,37.17874937,-3.5895983,0.0
"Exploring the world 🌞 
📷 l.gev 
#barcelona #beautiful #loveyourself #selenagomez #likeforlike… https://t.co/inVkUjVcjX",41.3833,2.18333,0.85
Love everywhere! ❤ #FelizJueves #HappyThursday #Love #Heart #GirlDrummer #HappyNewDreams… https://t.co/AsXMISJECb,38.3333,-3.5333300000000003,0.5625
"Do what you love. @ Granada, Spain https://t.co/rRVcLhTLLG",37.1833,-3.6,0.5
"Calorcitoo!😍 bell_feeling @ Tarragona, Spain https://t.co/2IgPy4q4SA",41.1167,1.25,0.0
My boyyyyy's jacket 🐻🌵 @ Sanxenxo https://t.co/jAJwuhxeub,42.4012728,-8.810050629999997,0.0
👾 @ Plastic CLUB https://t.co/mq61nKVxG8,39.9819603,-0.10559,0.0
"#Type #Madrid #Spain @ Madrid, Spain https://t.co/ljHHvogyzP",40.4,-3.68333,0.0
I just finished running 0.05 km in 0m:59s with #Endomondo #endorphins https://t.co/jdxtuJdOIl,37.389737,-4.770017,0.0
Hot day on the bike #blindleiack #laru2016 #trimtex #mortiroloinc #oakley #catlike #loveit… https://t.co/0bUnZyLuKC,38.6,-0.416667,0.25
ding!!!!!!!,41.545639,1.893817,0.0
Welcome katemossofficiall 😍 #icon #top #topmodel #thebest #powergirl #Fashion #mybook #finally… https://t.co/NH0lKmb6mT,40.4,-3.68333,0.43333333333333335
I just finished running 5.36 km in 30m:23s with #Endomondo #endorphins https://t.co/EghsD4a6Dj,38.996225,-3.931723,0.0
"Beer Time, say no to FX loans https://t.co/HYzAF3g7xq",40.41723385,-3.70592594,0.0
"Beer Time, say no to FX loans https://t.co/HFstwufFHg",40.41723385,-3.70592594,0.0
Buena carrera!!! A seguir. I just finished running 5.59 km in 35m:49s with #Endomondo #endorphins https://t.co/4nGaOzvzfI,40.9464,-4.11606,0.0
Mañana: #Cine The Lady in The Van en @GolemBurgos https://t.co/pnwXCtLfqU https://t.co/U5i5NQN9mP,42.3425483,-3.68838809,0.0
I just finished running 2.56 km in 14m:49s with #Endomondo #endorphins https://t.co/cso3gCzJHV,42.579307,-2.029363,0.0
I just finished running 5.26 km in 32m:38s with #Endomondo #endorphins https://t.co/MsmfU0FSdO,36.817736,-2.437437,0.0
"Farida @ Seville, Spain https://t.co/gZEg71YpK0",37.3772,-5.98694,0.0
Just posted a photo @ Playa Bastiagueiro https://t.co/AIf9J9AVPh,43.34076646,-8.36123521,0.0
I just finished walking 7.35 km in 1h:14m:58s with #Endomondo #endorphins https://t.co/yZa8MSB8iL,36.711393,-4.450262,0.0
"#Architecture #Plantlife #BlueSkies #Madrid #Spain @ Madrid, Spain https://t.co/P3lhar2aBm",40.4,-3.68333,0.0
Good things come in small doses💫💫 @ Magic Fountain of Montjuïc https://t.co/2ORdVcvEPF,41.37115278,2.15173611,0.31666666666666665
#RecienLlegado #ElDesordenQueDejas #CarlosMontero espasa_th_mr @planetadelibros… https://t.co/VLqEKgSHFW,40.4,-3.68333,0.0
"""Can I be your best friend, if you promise you""ll be mine"" 👉🏼👈🏼 @ Cartagena, Murcia https://t.co/PxUlmG3Lvz",37.6,-0.983333,1.0
I was out running 5.01 km with #Endomondo #endorphins https://t.co/Q7Nb7jxJ6x,38.6420564,0.0494751,0.0
"💘💘 @ Los Belones, Murcia, Spain https://t.co/JN2jEpbxSr",37.6167,-0.766667,0.0
Flamingo show. (at @TorresBermejas in Madrid) https://t.co/7Ybar3anGI,40.4198644,-3.7041495,0.0
"""Fucking peasants"" @ Torre Picasso https://t.co/Vt1A9siUWK",40.45027778,-3.6925,-0.6
🌫 @ Sorolla Museum https://t.co/XXxL5YZlgv,40.435404,-3.692539,0.0
Toda y I'm not in good modo. I'm not interested in English at all.,39.46559379999999,-0.3612121,0.19166666666666665
New #aftesun ss2016 swimsuit print by @sussylopp available at #krstore &amp;… https://t.co/S9kJ4ZRINz,41.38858968,2.17696667,0.2681818181818182
Stewart-Haas reveals Danica Patrick’s Southern 500 paint scheme https://t.co/IIdeKa798n,36.5018445,-4.7065059,0.0
off to #düsseldorf playing the #ibiza pre season #opening at #nasebands 100% #deephouse &amp;… https://t.co/mw90NoN6o7,38.28704814,-0.55225526,0.0
"#tbt to a couple of weeks ago, visiting Malaga's newest (and prettiest) art gallery, the pop-up… https://t.co/UmA2KNMR0R",36.71882292,-4.41308141,0.0
I'm at Palacio Real de Madrid in Madrid https://t.co/wDNtyOw8DH,40.41854417,-3.71421576,0.2
Just posted a photo @ Hospitalet de Llobregat Collblanc https://t.co/HaxzZBnvsY,41.37289819,2.12272483,0.0
It's my birthday‼️   (+16🎂) @ Viladecans City https://t.co/xj3L61xF1U,41.31225143,2.02374084,0.0
"Outstanding Ground Floor Apartment in Malibu, Puerto Banus, Marbella. Price: 3.4€ millions -… https://t.co/UTr3uuJPhc",36.49542353,-4.95024204,0.5
"#paseos #camins #catalunyaexperience #bcn #barcelona #sarria #recuerdos #liarju @ Barcelona, Spain https://t.co/LjengVAZhr",41.3833,2.18333,0.0
Motion Capture... #ABP #IngenieriaMultimedia #GameDev #bailoteo #sexy #papi @ UA - Universidad… https://t.co/QzbtqUsurl,38.38317503,-0.51277413,0.5
I just finished running 7.06 km in 41m:17s with #Endomondo #endorphins https://t.co/kMnVXFBLee,40.415902,-3.705067,0.0
Inspired by @mrjakeparker art I made my own version of Usagi and Luna robot from Sailor Moon… https://t.co/WdsH3RcYp1,40.0,-4.0,0.6
It's my birthday‼️  (+16🎂) @ Viladecans City https://t.co/6RhYIH8Fz5,41.31225143,2.02374084,0.0
"DSS 65 receiving data from Juno at 40.0kb/s.
IN LOCK IN LOCK 1 TURBO",40.429167,-4.249167,0.0
